num_0,num_1,num_2,num_3,num_4,num_5,num_6,num_7,cat_0,cat_1,cat_2,churn
2.1547082715502652,0.45704120437204376,-0.864955526979809,-2.6421247211979595,0.5233531531497927,-0.9695034668581782,-0.3710400978363009,-0.02259470856634449,A,C,B,0
-7.112444537349804,2.804897313094956,3.2810341437342885,-0.5321284279995417,-4.382168104067145,0.5723640832449812,1.2682718968691997,-1.7857614451211101,A,A,A,0
1.1881937048830744,-4.150790996965027,0.5642629797192522,1.0837929230378043,2.7393771548570416,-1.401946061072671,-1.18292791453426,-1.7863418943318286,C,B,A,0
6.658485047395591,0.3091698396766618,-0.2104076285057388,-0.4792611251321188,5.70601721334694,4.122735603319861,-3.0942945029180677,2.612703924674701,C,A,A,1
-3.868082932548504,0.11245398167579834,1.549051696423855,1.0412804343293853,-1.083644310194252,-1.4402011866791273,-1.1194834072393434,-2.6358594106635227,A,B,C,0
1.6283560289901458,1.9759580192346666,-0.04191130465779114,-2.823686784793958,-0.4441627296550068,0.007277981242432174,-0.44031593156805626,1.2600213551074666,B,B,A,0
-4.664301374591669,2.602294997147536,2.469427006341209,-0.8834475437139067,-4.981391263903033,-0.6984951570594464,1.1711528890356107,0.8817894963276052,A,C,A,0
2.697517936286073,-1.5356525375793595,-2.503936294073097,0.9541408201727246,3.6080475951015814,0.43482073941311494,-0.6560501114834679,-1.657068675010526,B,A,A,0
-2.712874704828888,-1.0652566008381341,0.8618492890642868,1.949492292315485,0.9659331847209498,-1.466616724955725,-2.091851988905817,-3.604188177075308,A,A,A,0
-2.5214911166355156,2.042865715166517,1.0180095323052973,0.23709169012584774,-3.4537955763554744,-1.5970678890233807,-0.3202389261660209,1.2364362317994066,A,C,B,0
2.904201981447856,-0.4580786751572027,0.9246690285126267,-1.1183682161709934,2.554296771988714,1.8859653740270512,-1.2030680200549895,1.0702095297736134,A,A,A,1
-1.7738962977782449,-2.546816276946826,-0.4635320067239187,0.9493189769394785,0.13579249038037028,-2.2121789369264144,0.5880151685111266,-3.0876561994428537,B,A,C,0
2.90148026464093,-2.2657131062676505,-4.166212369061942,1.1528109898117966,4.628878948343518,-0.7901214022821834,-0.8353792429292719,-3.8036688127504075,B,B,A,0
1.257422414400476,-3.263161113885658,-1.3277631097133258,0.35561200012345395,3.0299168512226347,-2.6729573193729994,-1.5570335393748995,-3.681598232089838,A,B,B,0
4.881495141305736,-0.42485904581651257,-0.5326559451797344,1.5436441749524505,2.5062803294698446,0.02898690522070846,-3.19878699983312,3.58514887917475,C,B,B,1
0.16216669331058967,0.14409436157166433,-0.3746872246038324,-0.629786167808853,0.703417378455008,0.02872341021077407,-0.22632221604106106,-1.1007955831786982,B,B,A,0
2.858538740412934,-2.741321757526089,-1.6364425612233024,0.1274225125948769,5.5799297702800335,-0.030411022144977595,-2.1382580969501435,-4.011648554857215,A,B,B,0
1.2412508880300221,0.9588304727567183,-2.7708283710986286,-0.15095722331204242,-0.9345147293348862,-3.226881758906437,-0.7871283561637011,0.18016774081239473,C,A,C,1
3.382661438407314,-1.653335537226008,-0.8588601480097185,-1.0873591266518026,2.850613082908007,-1.3669525908105582,-1.911169647363581,-0.7656179671342435,C,B,B,0
-3.389483086028451,0.16253872715760465,1.3798376762729383,0.799348786144819,-1.8640798607746867,-2.068783085405461,-0.8477469571795058,-1.5573526492508953,A,B,C,0
-0.38907274826146043,-0.45557280692411806,-3.1606641607409465,0.9779969691257437,1.2492165393748274,-0.531798904137766,0.8955737573005988,-3.2350074346947197,B,C,B,0
-2.5965961771016444,-0.5950713471134752,5.388598347346982,-0.004386617161135975,-1.1033204211659988,0.5098050438289019,-1.6024990206151002,0.9027042637395885,A,A,A,1
-2.1284124697652773,0.6711681816908919,0.9572554157415128,1.319628320742637,0.4524419216479007,0.0289164992437565,-1.821797676800744,-1.8865658167742696,B,A,C,0
4.19788215153505,0.14011082174307887,-1.8110988902897978,-2.614399823186215,0.6359820794194264,-2.3699652891716223,-1.1008707839908256,1.3984491629418367,A,B,A,1
4.080774326026037,-0.10696808075345565,-0.24391483976761275,0.778129067881927,1.683372463174935,0.0960076544674,-2.3903692229751523,3.3614969014634655,B,A,B,1
-3.3614433317657166,3.0592782119984525,0.6965998535606905,1.021385474279176,-2.527629759204516,0.7705878711863627,0.021030953855141643,0.26633491108687246,A,A,B,0
1.093345569229543,2.80842567797655,-1.288569699167362,-0.8352517949746124,-2.9586691109804737,-4.154847039801294,-2.1556956779488323,2.6353965512411217,B,C,C,1
-5.833322275529815,0.4979086649142257,2.602001126301183,0.11545307195832843,-2.2446575631382713,-2.145773826753271,-0.978276172676338,-3.8401347902192247,C,B,C,0
6.9187645100073,-1.4301432795038904,-1.1192931659439926,-2.1782577859763483,4.065247678424025,-0.9955914645052487,-3.0027398193841246,1.6246515485618924,A,A,A,0
-2.5386995049814347,1.9424874823904132,0.6218926583774604,0.5873110972688875,-1.7483993220698326,-0.9241209786155891,-1.0704136728149738,-0.5641707199046861,C,A,B,0
-3.6648314331364484,0.38262596418119565,1.4748069248388511,0.7719692621731814,-0.9152553967240552,-1.5881255330429678,-1.5083939151807257,-2.7749264704030066,C,A,A,0
3.6803986181657886,-1.1236024830503428,-0.9846818856805675,-0.08680226903229737,2.6305155231883064,1.5251698983516495,-0.1350463605582991,1.31021010476615,C,B,B,1
-2.505540798300161,0.7102211590536152,1.108866071582379,0.8445760838724823,-1.2637671140905244,-1.1411862105575032,-1.1011010928834855,-0.9143339010414496,A,A,B,0
2.468021799738246,-2.557099480178462,0.7091438988429006,-2.1629140982240367,0.20589537273892808,-4.085761108857041,-1.5258247739243576,0.41193294132629465,C,A,A,0
-2.665094334557177,-1.0142319079730677,-2.428710983595977,1.0901315375779137,0.33098267237289936,-1.062402908953805,1.663274071753977,-4.777236769789182,A,A,C,0
-1.0460252811893238,0.825919148955889,-2.0290816850044857,-0.4161696782416303,-0.19346333863695722,-0.6321903526649716,0.8734813422651326,-2.4117489195832933,A,A,A,0
0.23511372837759772,-1.5543023993249365,2.084369823026169,2.437566639990801,1.6212002871317097,0.997612933203327,-1.9637950369921047,0.8750608009154871,C,A,B,1
-2.914163657309416,2.1288496612797667,3.223940319414296,-0.5990068875345165,-1.7945951930186097,0.5876871895761795,-1.3244101340557082,0.24474789298582478,B,A,C,1
-1.1048022844947474,-0.5758838036460276,0.0603891958784295,2.28010780301294,0.7104748258881006,-1.5542010805097046,-2.235876407002392,-1.5435176276104774,B,B,B,0
-3.131313689245733,-3.4421822108196074,-0.6647077221776381,1.167574151102051,-2.0259382184717554,-4.891655628555136,1.4540083245259505,-3.2231607878031694,A,A,B,0
3.2871454417024233,-2.022847094094108,-0.42150164558412595,-0.5957479680528328,3.5510893579929754,-0.46233478258390115,-1.989845946242878,-0.9636250927902191,C,A,A,0
3.033899787462336,-0.8677685123914041,-0.14664180188181208,-2.275840062010956,0.5119263071635043,-2.535103949909796,-1.407190577011867,0.9599138779832403,B,A,A,0
4.7020993628771635,0.4093063982256606,-1.8916304070447163,-2.6186145560213436,2.5994187649420866,-1.277396740651155,-2.262256388791566,0.0951190970410889,A,A,A,0
4.473737201574639,0.0634939422054126,0.42746232644388904,-3.2134140371266193,2.281469476200028,-0.9511445574986922,-2.8643636292646506,1.1130025213443968,C,A,A,0
-1.5678275014839675,0.1721618222610095,0.6173103088140461,1.4233143436585354,0.7812928835952192,-0.7564511807513273,-2.249271498835606,-2.0090677219701174,A,A,A,0
6.758629893641233,-3.932134489924171,0.5354523453856579,-1.8623981873247075,6.949579496203555,-1.0479836233453945,-4.85274478046626,-1.202665961670003,A,A,B,0
-3.8057301349308252,-3.619278890644412,2.165325779083704,1.166221924610563,-1.294134437490695,-2.473133128111897,0.9545694907832432,-2.698484788508379,B,A,B,0
4.59385601174782,-0.9107180805616693,-1.0135985710703337,-1.936772690565225,3.1882550933147327,-0.7580027321955243,-2.1412105385381848,0.09783298162593135,C,B,A,0
-3.6777259327162795,0.49278666181493747,0.8698216059609597,2.408403501577715,-1.9094374928186886,-0.5052000854314588,-0.014920488828431777,-0.7391590795884518,A,A,B,0
-4.262456605287346,1.2661305660685724,1.4992293914806423,0.9352055790299622,-2.8910816794139675,-1.0358938904467325,0.028849676314589345,-0.8512446328760207,A,B,C,0
3.0941713571681055,-1.3566826574371271,0.8071647271289968,-1.615746735934187,1.762855563933776,-0.9993270651709446,-1.854468142555498,0.857712992143121,A,B,A,0
5.407587195432647,-0.0906539856221108,-0.33349725627336846,0.41247749197983263,1.8986952776036028,-0.1890652412651901,-2.902574968310696,4.41626899476579,C,A,B,0
-2.520028980959837,-0.6266592132812447,1.3327490489858278,0.661611398474884,-1.0273723857296482,-3.170128808003245,-1.9386217319427734,-1.9996015121264423,A,A,A,0
0.8988286522551533,-1.1659807180855122,1.9221045588265406,-3.1277541494412904,-2.7587734492940448,-4.017352827502833,-0.1570719405749086,2.202357405753175,B,A,B,0
-4.727207743898372,-0.20353150536743647,2.2774549388489342,1.1784872296580367,-1.6119738144583085,-0.8813706928289069,-0.31779664326605794,-2.4951163757260755,C,A,B,0
0.3149288152652332,-1.3527650004074507,-1.5545433473059407,-0.3291056983571071,1.7629742232874805,-0.9426084035863164,0.04645896185417797,-3.062462386411806,A,B,A,0
0.07157649940929549,-0.6733277564393512,-1.594814313875632,-1.044885917696394,0.580200017195776,-1.4277967300372327,0.5117245745014918,-2.4668121363993905,B,A,A,0
-1.7136273674346623,2.517238730634493,0.14071354588385554,1.050938858900224,-2.2042295570503962,-0.1476807140130153,-0.5120379417981902,1.2889214398281075,B,C,C,0
2.2852964521896273,-1.6728455739212178,-2.2996033931218642,-0.2081728368303718,2.6121742680832014,-1.6960825392654943,-0.9888565959522243,-2.220567964503755,C,A,A,0
8.235170040143611,0.13293469797142698,-1.4391001535773753,-4.064009133025381,5.123866492113422,0.07193163368201039,-3.6840291950281756,1.4100041059908128,A,B,B,0
2.480587081273285,-0.8754049504204005,0.4612259045142413,1.4357533079431457,3.987533057840202,3.1037154753872143,-1.7680925278145954,0.32864191970288403,A,B,B,1
1.8448379736732228,0.2269101679463872,-2.2575598742363914,-1.1841083974146875,1.4701525572925909,-0.7386960621344316,-0.33108132581224337,-1.3977139680054593,A,B,A,0
-3.0736357969871193,-0.5112991696069304,1.9856949396647137,0.006436248471660466,-2.3533487501957664,-3.0376372052098777,-0.814624050371675,-1.1001446441640856,B,C,B,0
5.209383729595734,-0.5267677880336776,-2.194007266050366,-1.6030131459132266,4.535352547542023,-0.7767037716115659,-3.1008584236802488,-1.088282046096184,B,C,B,0
4.580385403485415,-1.2127478646475662,-1.8803097701923626,-1.3479991049789697,4.143433518794577,-0.7105879617587412,-2.295197888296498,-1.1737168821505763,A,A,A,0
2.0988173281551075,-1.309924320964368,-0.23369794412537137,-0.2559504386039466,3.6257620571339224,0.700894374563795,-1.7405284060243225,-1.7780422120195676,A,A,C,0
-2.2797883320130325,-1.4531302948768037,-0.32313624702834687,1.5494364197064447,1.462747855938358,0.49601791167548304,0.4338394677599777,-3.852455590875513,C,A,A,0
-6.346058855464059,1.655345432232282,3.6591724220763924,-1.7059455279930287,-4.877016207866094,-1.6858615877572456,0.8800321491622471,-1.5550845462782408,A,A,B,0
1.7129695915928713,-0.9135496232528691,0.20609915043104854,-0.9728421481104523,2.189653189863912,-0.10069806600054687,-1.396704560960445,-0.9584525133292209,A,B,A,0
2.2568708878350856,0.6571754872642235,0.8195356036530295,0.30692252923564645,0.6613590443506804,1.0749960929892588,-1.5239053492112418,3.0026385739710326,B,A,A,1
-1.2429443243427822,0.29531323712971336,0.6280711004026803,0.1780011217237174,-0.49057539689385626,-3.272816947985558,-2.858061764462412,-1.5864856712696267,A,A,B,0
1.4007303832731928,-0.46970228992663055,-2.846582585998285,-1.1014296796648027,0.8002783193717785,-2.5387861803141685,-0.10810743623503405,-2.090418545312821,A,B,B,0
-4.93834460804663,-0.17966190005826377,1.5572523607150681,0.9426369901994327,-2.687859993769212,-3.834789223851881,-1.1430610877572827,-2.9592329319616195,A,A,A,0
-0.6925915613352479,-3.138540116824285,1.0463373904551827,-0.2582338599452263,0.8648718706539562,-2.399501366235959,-0.5893914263164157,-2.5905617372574863,A,B,B,0
0.45166053630661457,2.0731458229418043,0.6796435724333574,-2.1413240526586543,-1.2187528002473202,-0.45312352968229563,-0.7953162059797706,1.2861837553457407,B,A,B,1
4.198869706378622,1.1152318912703996,-1.2227057143803144,-2.6252198198535597,0.8115852763165883,-1.4777191438100976,-1.8161949342310455,1.8893886530389379,B,B,A,1
-1.612489244338974,-1.0908706329689846,0.45745241881307075,1.8553258390229397,0.8811453837691228,-2.596775865026122,-2.8301605322285006,-2.780606298157017,B,B,B,0
-3.57821498005866,-0.5191920427592165,1.8317700929338834,0.551462526569273,-2.082571881432592,-3.1465832678158114,-1.1541565205289774,-1.865285414683066,A,A,B,0
2.2884706881313748,-0.3878053017348767,1.7538295025472972,0.2924292253886476,2.5123676280636427,2.1233453470432666,-2.1322333266232443,1.593419200009507,C,B,B,1
-3.7529530760766363,0.16235539826400291,1.5448885048879228,1.4608851169160881,-0.7209264582888837,-0.45141273969513684,-0.8637411948616258,-2.3705930784359923,A,A,B,0
-2.2622798844665213,1.0999157433293956,0.32868158041494944,-0.019988374596855762,-3.8856124148131297,-2.14354692904032,1.028725459339317,1.2882354977186,B,B,B,1
2.8203897977325254,-3.761035736953933,-0.08759272999900192,0.5059760900242503,4.325824984363631,-0.9774106049289732,-2.227556607297621,-2.058649253512833,A,B,C,0
4.439839841530168,0.21758142967084537,0.4179473978910584,-4.426834218983322,-0.18395920892652623,-2.6708942923334513,-1.6562991904711408,2.743059535623754,B,A,C,0
-0.6243400315290294,-0.04401869534955538,-0.2280540425363251,2.000761912339674,-0.9170567629567206,-1.8313491300585518,-1.2094978742340212,0.6047397805574468,A,B,A,0
-3.331243213498932,2.0715533633226357,1.809820087341738,-0.04351102350296743,-1.297421150834184,-0.2764994186063712,-1.522093042491091,-1.5569311911400816,A,C,A,0
1.0202072134709563,-2.473250961475917,-0.9088744313201829,1.54641544226607,2.727841517235813,1.9825327507525277,1.1668498681904005,-1.1894563574070003,A,B,C,1
5.987779571785156,0.3370871190040874,-3.9830290276246965,-2.293889578700202,4.385528415392291,-0.44146857948319307,-1.944398554674383,-1.0116914773451802,A,B,C,0
-1.8891057911836366,0.14721228570290967,1.983015918464205,2.360790981980053,0.39909285468797223,2.0056466360507628,-0.9276323935232103,0.10923986090582805,A,B,A,1
2.3471766378841497,-2.085829746662291,0.9570716649590212,-0.7951530153021318,3.4681280658431324,0.03380026115473389,-2.2091164189535153,-1.2736526972110855,B,A,A,0
-2.7833290903128534,-0.05063626991683834,0.860089948765231,1.201807103877705,-1.7806316078065538,-3.311323726906858,-1.6871775911495364,-1.3946556561332655,C,B,A,0
2.9924869440840722,0.4321260916141154,1.7518171018555015,-0.7105723959062409,1.3663853555468457,0.5439803113719843,-2.8565722769591932,2.8388187042297632,A,C,C,1
-4.453677092413594,1.8784174532821778,1.8580530508767745,0.46529507821164484,-3.4231376242936706,-0.44958700107883975,0.4376262882839861,-0.2723206990113819,C,A,C,0
1.3381720339102658,0.46569433172920616,2.961726140181047,-0.6703220429703571,0.17475298993893626,0.2159105082368652,-2.658839712353946,2.711962695499941,B,A,C,1
-2.466021473322733,0.25938445183903047,1.3369479655174379,0.36330712636934426,-1.4050022923997112,-1.9755921497819284,-1.2547036093086044,-1.1589848981408917,C,A,A,0
-2.750167773679499,1.4567041810239185,0.5297675188395051,1.7622989305860943,-1.8362234643778697,-0.42990830658263457,-0.5312590380681632,-0.05672475823867029,B,A,C,0
-2.3745980602811194,-0.7263266615096164,0.23252569460185346,0.12687007725139288,-0.23984631590555036,-0.479338493080565,0.7343967576054067,-2.69274153501411,B,A,A,0
-4.552296915391096,2.958795121474494,2.0629187729154426,0.14439783847511,-3.709196003854559,1.0332261802502272,0.997874740582861,0.4809256188644564,B,A,A,0
1.7937152474519023,-2.047144319120667,-1.2113406541658382,2.9221264205218214,2.354146676059589,-3.325368212700248,-3.8604561645707633,-0.9390402773285842,B,B,A,0
-1.8526780319128597,0.8110983766368146,1.4594547019901734,0.20534740593462308,-2.0204144172172027,-1.341840390248409,-0.801317272896495,0.5536282927384688,C,A,B,0
4.79710590131057,-1.7885303847827962,0.5976685705004101,-2.354474803799134,2.2466761382973948,-1.9915315360326824,-2.6429494626373575,1.5299853583884095,A,A,B,0
0.039649869845035254,-0.40633175674611266,-0.5984471276109238,2.364437604344155,0.012410138960737453,-1.8679074239472393,-1.787128236625356,0.29438327085760174,A,B,A,0
-3.2646557669418166,1.0991557706708248,1.620141929252363,0.260598443682048,-2.5121708286531885,-1.2562170337308942,-0.3756740291262646,-0.4414820618032108,A,A,A,0
2.312317532457627,0.07473416976360081,-0.7035982984744545,-2.595686940251306,0.16080049718180298,-1.7584730744146055,-0.5436686533747842,0.39386001369692547,C,A,C,0
-3.4234732789436704,2.50913209682327,1.1917042278623295,0.8638022182188433,-0.5910328263624149,1.8634608191810949,-0.646829402557005,-1.5815948282153403,A,B,A,0
0.014672254744590501,1.4705413165398062,-2.1157195633446264,-0.7449980966573664,1.7836323663171767,1.4097398683084634,0.19216561515555797,-2.86585645157829,B,C,A,0
8.019723658789426,-2.484372237420701,-2.627310929792883,-1.8514708358882404,6.493435958359375,-1.5879360898492998,-4.018933067891497,-0.7318170714867922,C,B,A,0
3.6217700815098466,0.6492364007581288,1.282932624827371,0.3216304251346125,1.8352511253865755,1.09398365032401,-3.231464116134135,3.5690713786752037,C,A,A,1
4.4205978689209156,1.1249337334799039,-3.3840944613853114,-2.3577859844454974,0.33772903986656233,-2.899250923647896,-1.094254679755145,1.2926642678826117,A,A,A,1
